3219 -0.441299 0.00136159 
3220 -0.441286 0.00136123 
3221 -0.441284 0.00136081 
3222 -0.441295 0.00136043 
3223 -0.441299 0.00136002 
3224 -0.441307 0.00135962 
3225 -0.441333 0.00135945 
3226 -0.441313 0.00135917 
3227 -0.441347 0.00135916 
3228 -0.441338 0.00135877 
3229 -0.44131 0.00135864 
3230 -0.441326 0.00135832 
3231 -0.441307 0.00135803 
3232 -0.441326 0.00135774 
3233 -0.441306 0.00135747 
3234 -0.44123 0.00135917 
3235 -0.441235 0.00135876 
3236 -0.441234 0.00135834 
3237 -0.441258 0.00135813 
3238 -0.441252 0.00135772 
3239 -0.44124 0.00135736 
3240 -0.441266 0.00135718 
3241 -0.441257 0.00135679 
3242 -0.441255 0.00135638 
3243 -0.441252 0.00135596 
3244 -0.441271 0.00135568 
3245 -0.441281 0.0013553 
3246 -0.441292 0.00135493 
3247 -0.44126 0.00135488 
3248 -0.441269 0.00135449 
3249 -0.441272 0.00135407 
3250 -0.441272 0.00135366 
3251 -0.441282 0.00135327 
3252 -0.441305 0.00135306 
3253 -0.441298 0.00135266 
3254 -0.441308 0.00135228 
3255 -0.441299 0.00135189 
3256 -0.441295 0.00135149 
3257 -0.441298 0.00135108 
3258 -0.441314 0.00135075 
3259 -0.44128 0.00135078 
3260 -0.441304 0.00135057 
3261 -0.441278 0.0013504 
3262 -0.441293 0.00135007 
3263 -0.441287 0.00134967 
3264 -0.441313 0.00134951 
3265 -0.441334 0.00134926 
3266 -0.441344 0.00134889 
3267 -0.44134 0.00134848 
3268 -0.441336 0.00134808 
3269 -0.441327 0.0013477 
3270 -0.441362 0.00134775 
3271 -0.441381 0.00134747 
3272 -0.441381 0.00134706 
3273 -0.441382 0.00134665 
3274 -0.441376 0.00134625 
3275 -0.441381 0.00134585 
3276 -0.441376 0.00134545 
3277 -0.441398 0.00134521 
3278 -0.441364 0.00134523 
3279 -0.441365 0.00134482 
3280 -0.441354 0.00134445 
3281 -0.441351 0.00134404 
3282 -0.441384 0.00134403 
3283 -0.441371 0.00134369 
3284 -0.441379 0.00134331 
3285 -0.44131 0.00134469 
3286 -0.441326 0.00134437 
3287 -0.441327 0.00134397 
3288 -0.441353 0.00134381 
3289 -0.441357 0.00134341 
3290 -0.441369 0.00134305 
3291 -0.441387 0.00134276 
3292 -0.441404 0.00134247 
3293 -0.441371 0.00134247 
3294 -0.44136 0.00134211 
3295 -0.441354 0.00134171 
3296 -0.441358 0.00134131 
3297 -0.44136 0.00134091 
3298 -0.441297 0.00134201 
3299 -0.441305 0.00134163 
3300 -0.441293 0.00134127 
3301 -0.441312 0.001341 
3302 -0.441355 0.00134129 
3303 -0.441369 0.00134095 
3304 -0.441371 0.00134055 
3305 -0.441375 0.00134015 
3306 -0.441366 0.00133978 
3307 -0.441371 0.00133938 
3308 -0.441378 0.00133899 
3309 -0.441391 0.00133865 
3310 -0.441377 0.00133832 
3311 -0.441376 0.00133792 
3312 -0.441384 0.00133753 
3313 -0.441404 0.00133728 
3314 -0.441439 0.00133733 
3315 -0.441451 0.00133698 
3316 -0.441473 0.00133676 
3317 -0.441487 0.00133643 
3318 -0.44147 0.00133613 
3319 -0.441468 0.00133572 
3320 -0.441495 0.00133559 
3321 -0.441472 0.00133538 
3322 -0.441493 0.00133515 
3323 -0.441451 0.00133543 
3324 -0.441422 0.00133533 
3325 -0.441419 0.00133493 
3326 -0.441433 0.0013346 
3327 -0.441416 0.00133431 
3328 -0.441414 0.00133391 
3329 -0.441415 0.00133351 
3330 -0.441421 0.00133312 
3331 -0.441408 0.00133278 
3332 -0.441417 0.00133242 
3333 -0.441376 0.00133264 
3334 -0.441408 0.00133262 
3335 -0.441414 0.00133224 
3336 -0.441392 0.00133202 
3337 -0.441392 0.00133162 
3338 -0.441402 0.00133126 
3339 -0.441399 0.00133086 
3340 -0.44139 0.0013305 
3341 -0.441388 0.0013301 
3342 -0.441398 0.00132974 
3343 -0.441415 0.00132945 
3344 -0.441432 0.00132917 
3345 -0.441465 0.00132919 
3346 -0.441484 0.00132892 
3347 -0.44149 0.00132854 
3348 -0.4415 0.00132817 
3349 -0.44149 0.00132782 
3350 -0.441494 0.00132743 
3351 -0.441521 0.00132729 
3352 -0.44155 0.00132723 
3353 -0.441555 0.00132684 
3354 -0.441535 0.00132659 
3355 -0.441531 0.0013262 
3356 -0.441522 0.00132584 
3357 -0.441508 0.00132551 
3358 -0.441508 0.00132512 
3359 -0.441465 0.00132544 
3360 -0.441468 0.00132505 
3361 -0.441485 0.00132476 
3362 -0.441495 0.0013244 
3363 -0.441501 0.00132402 
3364 -0.441484 0.00132374 
3365 -0.441487 0.00132335 
3366 -0.441485 0.00132296 
3367 -0.441488 0.00132257 
3368 -0.441462 0.00132243 
3369 -0.441466 0.00132204 
3370 -0.441402 0.0013232 
3371 -0.441426 0.00132304 
3372 -0.441407 0.00132279 
3373 -0.441268 0.00132968 
3374 -0.44129 0.00132946 
3375 -0.441301 0.00132912 
3376 -0.441284 0.00132884 
3377 -0.441286 0.00132845 
3378 -0.441303 0.00132818 
3379 -0.441293 0.00132782 
3380 -0.441296 0.00132743 
3381 -0.441289 0.00132706 
3382 -0.441285 0.00132667 
3383 -0.441285 0.00132628 
3384 -0.4413 0.00132598 
3385 -0.441299 0.00132558 
3386 -0.441323 0.00132542 
3387 -0.441329 0.00132504 
3388 -0.441334 0.00132466 
3389 -0.441344 0.0013243 
3390 -0.441339 0.00132392 
3391 -0.441346 0.00132355 
3392 -0.441358 0.00132321 
3393 -0.441353 0.00132283 
3394 -0.441369 0.00132253 
3395 -0.441395 0.00132238 
3396 -0.441383 0.00132205 
3397 -0.441383 0.00132166 
3398 -0.441403 0.00132142 
3399 -0.441398 0.00132104 
3400 -0.441431 0.00132108 
3401 -0.441438 0.0013207 
3402 -0.441425 0.00132038 
3403 -0.441426 0.00131999 
3404 -0.441413 0.00131967 
3405 -0.441406 0.0013193 
3406 -0.441393 0.00131898 
3407 -0.441351 0.00131927 
3408 -0.441362 0.00131892 
3409 -0.441379 0.00131864 
3410 -0.44141 0.00131864 
3411 -0.441401 0.00131828 
3412 -0.44139 0.00131794 
3413 -0.441414 0.00131778 
3414 -0.441438 0.0013176 
3415 -0.44142 0.00131733 
3416 -0.441417 0.00131695 
3417 -0.441418 0.00131656 
3418 -0.441423 0.00131619 
3419 -0.441417 0.00131582 
3420 -0.441423 0.00131545 
3421 -0.441452 0.00131538 
3422 -0.44145 0.00131499 
3423 -0.441472 0.00131478 
3424 -0.441498 0.00131466 
3425 -0.441514 0.00131438 
3426 -0.441528 0.00131407 
3427 -0.441551 0.00131388 
3428 -0.441571 0.00131366 
3429 -0.441534 0.0013138 
3430 -0.441546 0.00131347 
3431 -0.441523 0.0013133 
3432 -0.441524 0.00131292 
3433 -0.441539 0.00131263 
3434 -0.441544 0.00131226 
3435 -0.441542 0.00131188 
3436 -0.441515 0.00131177 
3437 -0.441507 0.00131142 
3438 -0.441513 0.00131105 
3439 -0.441523 0.00131071 
3440 -0.441535 0.00131039 
3441 -0.441539 0.00131001 
3442 -0.441546 0.00130965 
3443 -0.441524 0.00130945 
3444 -0.441511 0.00130914 
3445 -0.441533 0.00130895 
3446 -0.441552 0.00130871 
3447 -0.441534 0.00130845 
3448 -0.441543 0.00130811 
3449 -0.441554 0.00130777 
3450 -0.441543 0.00130744 
3451 -0.441561 0.00130718 
3452 -0.441551 0.00130684 
3453 -0.441542 0.00130649 
3454 -0.441572 0.00130646 
3455 -0.441576 0.00130609 
3456 -0.44158 0.00130572 
3457 -0.441576 0.00130534 
3458 -0.441589 0.00130504 
3459 -0.441611 0.00130484 
3460 -0.441611 0.00130446 
3461 -0.441618 0.00130411 
3462 -0.441625 0.00130375 
3463 -0.441627 0.00130338 
3464 -0.441646 0.00130314 
3465 -0.441625 0.00130294 
3466 -0.441628 0.00130257 
3467 -0.441642 0.00130226 
3468 -0.441669 0.00130216 
3469 -0.441665 0.00130179 
3470 -0.441668 0.00130142 
3471 -0.441663 0.00130105 
3472 -0.441673 0.00130071 
3473 -0.441681 0.00130036 
3474 -0.441637 0.00130071 
3475 -0.441618 0.00130047 
3476 -0.441647 0.00130041 
3477 -0.441656 0.00130006 
3478 -0.441645 0.00129973 
3479 -0.441651 0.00129937 
3480 -0.441671 0.00129915 
3481 -0.44168 0.00129881 
3482 -0.44169 0.00129847 
3483 -0.441706 0.00129821 
3484 -0.441676 0.00129818 
3485 -0.441698 0.00129799 
3486 -0.4417 0.00129762 
3487 -0.441708 0.00129727 
3488 -0.441726 0.00129702 
3489 -0.441722 0.00129665 
3490 -0.441695 0.00129658 
3491 -0.441693 0.00129621 
3492 -0.441692 0.00129584 
3493 -0.441694 0.00129547 
3494 -0.441709 0.00129519 
3495 -0.441716 0.00129484 
3496 -0.441734 0.00129459 
3497 -0.44172 0.0012943 
3498 -0.441722 0.00129393 
3499 -0.441746 0.00129377 
3500 -0.441763 0.00129352 
3501 -0.441778 0.00129323 
3502 -0.441796 0.001293 
3503 -0.441784 0.00129269 
3504 -0.44176 0.00129255 
3505 -0.441769 0.00129221 
3506 -0.441778 0.00129187 
3507 -0.441777 0.0012915 
3508 -0.441779 0.00129114 
3509 -0.441803 0.00129098 
3510 -0.441807 0.00129062 
3511 -0.441796 0.0012903 
3512 -0.441806 0.00128997 
3513 -0.441789 0.0012897 
3514 -0.441514 0.00131828 
3515 -0.441504 0.00131794 
3516 -0.441532 0.00131786 
3517 -0.441555 0.0013177 
3518 -0.441558 0.00131733 
3519 -0.441545 0.00131701 
3520 -0.44156 0.00131672 
3521 -0.441553 0.00131637 
3522 -0.441526 0.00131627 
3523 -0.44153 0.0013159 
3524 -0.441549 0.00131566 
3525 -0.441546 0.00131529 
3526 -0.441549 0.00131492 
3527 -0.441528 0.00131472 
3528 -0.441514 0.00131442 
3529 -0.441535 0.0013142 
3530 -0.441533 0.00131383 
3531 -0.441516 0.00131357 
3532 -0.441502 0.00131327 
3533 -0.441484 0.00131302 
3534 -0.441486 0.00131265 
3535 -0.441493 0.0013123 
3536 -0.441503 0.00131196 
3537 -0.441477 0.00131184 
3538 -0.441476 0.00131147 
3539 -0.441474 0.0013111 
3540 -0.441488 0.00131081 
3541 -0.441516 0.00131074 
3542 -0.441523 0.00131039 
3543 -0.44151 0.00131008 
3544 -0.441499 0.00130976 
3545 -0.441509 0.00130942 
3546 -0.441503 0.00130906 
3547 -0.441485 0.00130882 
3548 -0.441497 0.00130851 
3549 -0.441494 0.00130814 
3550 -0.441503 0.00130781 
3551 -0.44153 0.00130772 
3552 -0.441485 0.00130813 
3553 -0.441505 0.00130792 
3554 -0.441507 0.00130755 
3555 -0.441516 0.00130721 
3556 -0.441514 0.00130684 
3557 -0.441511 0.00130648 
3558 -0.44151 0.00130611 
3559 -0.441532 0.00130593 
3560 -0.441514 0.00130569 
3561 -0.441514 0.00130532 
3562 -0.441498 0.00130506 
3563 -0.441493 0.0013047 
3564 -0.441484 0.00130436 
3565 -0.441502 0.00130413 
3566 -0.441499 0.00130377 
3567 -0.441501 0.0013034 
3568 -0.441494 0.00130306 
3569 -0.441483 0.00130274 
3570 -0.441459 0.0013026 
3571 -0.441495 0.00130273 
3572 -0.441469 0.00130261 
3573 -0.441485 0.00130234 
3574 -0.441514 0.00130229 
3575 -0.441552 0.00130251 
3576 -0.441559 0.00130216 
3577 -0.441522 0.00130232 
3578 -0.441551 0.00130228 
3579 -0.441529 0.0013021 
3580 -0.441535 0.00130175 
3581 -0.441535 0.00130139 
3582 -0.441497 0.0013016 
3583 -0.441482 0.00130132 
3584 -0.441493 0.001301 
3585 -0.441521 0.00130095 
3586 -0.441532 0.00130063 
3587 -0.441544 0.00130032 
3588 -0.441538 0.00129997 
3589 -0.441523 0.0012997 
3590 -0.441483 0.00129995 
3591 -0.441495 0.00129964 
3592 -0.441468 0.00129956 
3593 -0.441471 0.0012992 
3594 -0.441489 0.00129896 
3595 -0.441496 0.00129862 
3596 -0.44149 0.00129827 
3597 -0.441506 0.00129801 
3598 -0.441517 0.0012977 
3599 -0.441507 0.00129737 
3600 -0.441515 0.00129704 
3601 -0.441513 0.00129668 
3602 -0.441506 0.00129634 
3603 -0.441508 0.00129598 
3604 -0.441529 0.00129579 
3605 -0.441521 0.00129545 
3606 -0.441528 0.00129511 
3607 -0.441523 0.00129476 
3608 -0.441535 0.00129445 
3609 -0.441583 0.001295 
3610 -0.441577 0.00129466 
3611 -0.441615 0.00129487 
3612 -0.44164 0.00129475 
3613 -0.441649 0.00129442 
3614 -0.441647 0.00129407 
3615 -0.44165 0.00129371 
3616 -0.441649 0.00129336 
3617 -0.441632 0.00129311 
3618 -0.441559 0.00129479 
3619 -0.44157 0.00129448 
3620 -0.441563 0.00129414 
3621 -0.441528 0.00129426 
3622 -0.441516 0.00129396 
3623 -0.441511 0.00129361 
3624 -0.441494 0.00129337 
3625 -0.441498 0.00129302 
3626 -0.441523 0.0012929 
3627 -0.44153 0.00129256 
3628 -0.441536 0.00129222 
3629 -0.441512 0.00129208 
3630 -0.441518 0.00129174 
3631 -0.441519 0.00129139 
3632 -0.441522 0.00129104 
3633 -0.441513 0.00129072 
3634 -0.441505 0.00129038 
3635 -0.441522 0.00129013 
3636 -0.441559 0.00129032 
3637 -0.441564 0.00128997 
3638 -0.441552 0.00128967 
3639 -0.441528 0.00128954 
3640 -0.441529 0.00128918 
3641 -0.441531 0.00128883 
3642 -0.441525 0.00128849 
3643 -0.441533 0.00128816 
3644 -0.441536 0.00128781 
3645 -0.441532 0.00128746 
3646 -0.441525 0.00128713 
3647 -0.441541 0.00128688 
3648 -0.441525 0.00128662 
3649 -0.441547 0.00128645 
3650 -0.441561 0.00128618 
3651 -0.441567 0.00128584 
3652 -0.441531 0.00128598 
3653 -0.441545 0.0012857 
3654 -0.441518 0.00128564 
3655 -0.441508 0.00128532 
3656 -0.441499 0.00128501 
3657 -0.441535 0.00128516 
3658 -0.441547 0.00128487 
3659 -0.441558 0.00128456 
3660 -0.441577 0.00128435 
3661 -0.44155 0.0012843 
3662 -0.441559 0.00128397 
3663 -0.441561 0.00128363 
3664 -0.441537 0.00128351 
3665 -0.441518 0.00128329 
3666 -0.441525 0.00128296 
3667 -0.441506 0.00128276 
3668 -0.441517 0.00128245 
3669 -0.441521 0.00128211 
3670 -0.441524 0.00128177 
3671 -0.44152 0.00128142 
3672 -0.441528 0.00128109 
3673 -0.44154 0.00128081 
3674 -0.441556 0.00128056 
3675 -0.441563 0.00128023 
3676 -0.441565 0.00127988 
3677 -0.441567 0.00127953 
3678 -0.441578 0.00127923 
3679 -0.441376 0.00129465 
3680 -0.441383 0.00129431 
3681 -0.441386 0.00129397 
3682 -0.44138 0.00129363 
3683 -0.441385 0.00129329 
3684 -0.441364 0.0012931 
3685 -0.441378 0.00129282 
3686 -0.441371 0.00129249 
3687 -0.441377 0.00129215 
3688 -0.44138 0.00129181 
3689 -0.441379 0.00129146 
3690 -0.441395 0.0012912 
3691 -0.441371 0.00129107 
3692 -0.441374 0.00129072 
3693 -0.441378 0.00129038 
3694 -0.441391 0.00129009 
3695 -0.44139 0.00128974 
3696 -0.441407 0.0012895 
3697 -0.441417 0.00128919 
3698 -0.441448 0.00128922 
3699 -0.441455 0.00128889 
3700 -0.441407 0.00128943 
3701 -0.441454 0.00128994 
3702 -0.441456 0.0012896 
3703 -0.441456 0.00128925 
3704 -0.441451 0.00128891 
3705 -0.441453 0.00128856 
3706 -0.441447 0.00128823 
3707 -0.441452 0.00128789 
3708 -0.441442 0.00128758 
3709 -0.441456 0.00128731 
3710 -0.441477 0.00128714 
3711 -0.441464 0.00128686 
3712 -0.441439 0.00128675 
3713 -0.441446 0.00128642 
3714 -0.441439 0.0012861 
3715 -0.441444 0.00128577 
3716 -0.441471 0.0012857 
3717 -0.441479 0.00128538 
3718 -0.441477 0.00128503 
3719 -0.441407 0.00128659 
3720 -0.441396 0.00128629 
3721 -0.441378 0.00128608 
3722 -0.44137 0.00128575 
3723 -0.441373 0.00128541 
3724 -0.441371 0.00128507 
3725 -0.441368 0.00128473 
3726 -0.441377 0.00128441 
3727 -0.4414 0.00128428 
3728 -0.441402 0.00128394 
3729 -0.441397 0.0012836 
3730 -0.441396 0.00128326 
3731 -0.441414 0.00128304 
3732 -0.441428 0.00128277 
3733 -0.441443 0.00128251 
3734 -0.441445 0.00128217 
3735 -0.441436 0.00128186 
3736 -0.441437 0.00128152 
3737 -0.441441 0.00128118 
3738 -0.441419 0.00128102 
3739 -0.441435 0.00128077 
3740 -0.441404 0.0012808 
3741 -0.441371 0.00128089 
3742 -0.441362 0.00128058 
3743 -0.441388 0.00128049 
3744 -0.441381 0.00128016 
3745 -0.441373 0.00127985 
3746 -0.441365 0.00127953 
3747 -0.441367 0.00127919 
3748 -0.441375 0.00127888 
3749 -0.441268 0.00128303 
3750 -0.441275 0.0012827 
3751 -0.441301 0.00128262 
3752 -0.441317 0.00128238 
3753 -0.441326 0.00128207 
3754 -0.44136 0.00128218 
3755 -0.441335 0.00128207 
3756 -0.441319 0.00128183 
3757 -0.441309 0.00128153 
3758 -0.441313 0.0012812 
3759 -0.441291 0.00128104 
3760 -0.441309 0.00128083 
3761 -0.441292 0.00128061 
3762 -0.441286 0.00128029 
3763 -0.441271 0.00128003 
3764 -0.441277 0.0012797 
3765 -0.441278 0.00127936 
3766 -0.441284 0.00127904 
3767 -0.441291 0.00127872 
3768 -0.441296 0.00127838 
3769 -0.441296 0.00127804 
3770 -0.441286 0.00127774 
3771 -0.441289 0.00127741 
3772 -0.441308 0.00127722 
3773 -0.441296 0.00127694 
3774 -0.441289 0.00127662 
3775 -0.441297 0.0012763 
3776 -0.441314 0.00127607 
3777 -0.441309 0.00127575 
3778 -0.441312 0.00127541 
3779 -0.441314 0.00127508 
3780 -0.441315 0.00127474 
3781 -0.441319 0.00127441 
3782 -0.441314 0.00127408 
3783 -0.441323 0.00127377 
3784 -0.441355 0.00127384 
3785 -0.441361 0.00127352 
3786 -0.441378 0.0012733 
3787 -0.44138 0.00127297 
3788 -0.441379 0.00127263 
3789 -0.441409 0.00127265 
3790 -0.441425 0.00127241 
3791 -0.441415 0.00127211 
3792 -0.441413 0.00127178 
3793 -0.441405 0.00127147 
3794 -0.441419 0.00127121 
3795 -0.441429 0.00127092 
3796 -0.44142 0.00127062 
3797 -0.44143 0.00127032 
3798 -0.441424 0.00127 
3799 -0.44143 0.00126968 
3800 -0.441426 0.00126936 
3801 -0.44143 0.00126903 
3802 -0.44143 0.00126869 
3803 -0.441422 0.00126839 
3804 -0.44136 0.00126956 
3805 -0.441366 0.00126924 
3806 -0.441381 0.00126901 
3807 -0.441385 0.00126868 
3808 -0.441375 0.00126839 
3809 -0.441365 0.00126809 
3810 -0.441348 0.00126787 
3811 -0.441362 0.00126761 
3812 -0.441382 0.00126743 
3813 -0.441398 0.00126721 
3814 -0.441393 0.00126689 
3815 -0.441394 0.00126656 
3816 -0.441388 0.00126624 
3817 -0.441381 0.00126593 
3818 -0.441386 0.00126561 
3819 -0.44139 0.00126529 
3820 -0.441399 0.00126499 
3821 -0.441426 0.00126494 
3822 -0.441433 0.00126463 
3823 -0.441449 0.00126439 
3824 -0.441442 0.00126408 
3825 -0.441442 0.00126375 
3826 -0.441443 0.00126342 
3827 -0.441427 0.00126319 
3828 -0.441426 0.00126286 
3829 -0.441418 0.00126256 
3830 -0.441419 0.00126223 
3831 -0.441438 0.00126203 
3832 -0.441448 0.00126174 
3833 -0.441433 0.0012615 
3834 -0.441429 0.00126118 
3835 -0.441438 0.00126089 
3836 -0.441468 0.0012609 
3837 -0.441484 0.00126068 
3838 -0.441483 0.00126035 
3839 -0.441475 0.00126004 
3840 -0.441483 0.00125974 
3841 -0.441496 0.00125948 
3842 -0.441484 0.00125921 
3843 -0.441492 0.00125891 
3844 -0.441502 0.00125862 
3845 -0.44151 0.00125832 
3846 -0.441496 0.00125807 
3847 -0.441506 0.00125778 
3848 -0.441501 0.00125747 
3849 -0.441505 0.00125715 
3850 -0.441502 0.00125683 
3851 -0.441475 0.00125679 
3852 -0.441508 0.00125691 
3853 -0.44151 0.00125658 
3854 -0.4415 0.0012563 
3855 -0.441522 0.00125617 
3856 -0.441528 0.00125586 
3857 -0.441539 0.00125558 
3858 -0.441524 0.00125534 
3859 -0.441518 0.00125504 
3860 -0.441494 0.00125493 
3861 -0.441494 0.0012546 
3862 -0.44148 0.00125435 
3863 -0.441469 0.00125407 
3864 -0.441501 0.00125415 
3865 -0.441469 0.00125424 
3866 -0.441463 0.00125393 
3867 -0.441457 0.00125361 
3868 -0.441488 0.00125366 
3869 -0.441493 0.00125335 
3870 -0.441482 0.00125307 
3871 -0.441508 0.00125303 
3872 -0.441496 0.00125276 
3873 -0.441488 0.00125246 
3874 -0.441484 0.00125214 
3875 -0.441476 0.00125185 
3876 -0.441509 0.00125196 
3877 -0.44148 0.00125197 
3878 -0.441498 0.00125178 
3879 -0.441495 0.00125147 
3880 -0.441524 0.00125149 
3881 -0.441513 0.00125121 
3882 -0.441517 0.00125089 
3883 -0.441534 0.0012507 
3884 -0.441559 0.00125063 
3885 -0.441549 0.00125035 
3886 -0.441571 0.00125021 
3887 -0.441597 0.00125016 
3888 -0.441591 0.00124986 
3889 -0.441596 0.00124955 
3890 -0.441587 0.00124925 
3891 -0.441616 0.00124927 
3892 -0.44162 0.00124895 
3893 -0.441607 0.00124869 
3894 -0.4416 0.0012484 
3895 -0.441611 0.00124812 
3896 -0.441604 0.00124782 
3897 -0.441618 0.00124757 
3898 -0.441608 0.00124729 
3899 -0.441615 0.001247 
3900 -0.44163 0.00124676 
3901 -0.441605 0.0012467 
3902 -0.441603 0.00124638 
3903 -0.441611 0.00124608 
3904 -0.441624 0.00124583 
3905 -0.441628 0.00124552 
3906 -0.441589 0.00124582 
3907 -0.441582 0.00124552 
3908 -0.441597 0.0012453 
3909 -0.441606 0.00124501 
3910 -0.441605 0.00124469 
3911 -0.441616 0.00124442 
3912 -0.441608 0.00124412 
3913 -0.441579 0.00124416 
3914 -0.44153 0.00124479 
3915 -0.44153 0.00124447 
3916 -0.441502 0.00124446 
3917 -0.441526 0.00124438 
3918 -0.441564 0.00124464 
3919 -0.441581 0.00124443 
3920 -0.441588 0.00124414 
3921 -0.441586 0.00124383 
3922 -0.441593 0.00124353 
3923 -0.441574 0.00124336 
3924 -0.441531 0.00124381 
3925 -0.441524 0.0012435 
3926 -0.441533 0.00124322 
3927 -0.441531 0.0012429 
3928 -0.441545 0.00124267 
3929 -0.441489 0.00124362 
3930 -0.441514 0.00124355 
3931 -0.441491 0.00124344 
3932 -0.441501 0.00124317 
3933 -0.441518 0.00124297 
3934 -0.44152 0.00124265 
3935 -0.441503 0.00124246 
3936 -0.441485 0.00124226 
3937 -0.441484 0.00124195 
3938 -0.441485 0.00124163 
3939 -0.4415 0.0012414 
3940 -0.441505 0.0012411 
3941 -0.441502 0.00124079 
3942 -0.441496 0.00124049 
3943 -0.441485 0.00124022 
3944 -0.441489 0.00123991 
3945 -0.441506 0.00123971 
3946 -0.441496 0.00123944 
3947 -0.441533 0.00123968 
3948 -0.441568 0.00123987 
3949 -0.441586 0.00123968 
3950 -0.441604 0.0012395 
3951 -0.441586 0.00123931 
3952 -0.441591 0.00123901 
3953 -0.441595 0.0012387 
3954 -0.441597 0.00123839 
3955 -0.441602 0.00123809 
3956 -0.441589 0.00123785 
3957 -0.441606 0.00123766 
3958 -0.44161 0.00123735 
3959 -0.441618 0.00123706 
3960 -0.441604 0.00123683 
3961 -0.441595 0.00123655 
3962 -0.441587 0.00123627 
3963 -0.441604 0.00123608 
3964 -0.441651 0.00123665 
3965 -0.441645 0.00123635 
3966 -0.441652 0.00123606 
3967 -0.441641 0.0012358 
3968 -0.441641 0.00123549 
3969 -0.441577 0.00123684 
3970 -0.441572 0.00123654 
3971 -0.441506 0.001238 
3972 -0.441512 0.0012377 
3973 -0.441501 0.00123744 
3974 -0.441508 0.00123714 
3975 -0.441504 0.00123684 
3976 -0.441518 0.0012366 
3977 -0.441526 0.00123632 
3978 -0.441536 0.00123605 
3979 -0.441555 0.00123588 
3980 -0.441547 0.0012356 
3981 -0.44157 0.0012355 
3982 -0.441559 0.00123523 
3983 -0.441559 0.00123492 
3984 -0.441519 0.00123526 
3985 -0.441534 0.00123503 
3986 -0.441554 0.00123489 
3987 -0.44155 0.00123459 
3988 -0.441566 0.00123438 
3989 -0.441589 0.00123429 
3990 -0.441572 0.0012341 
3991 -0.441583 0.00123385 
3992 -0.44157 0.00123362 
3993 -0.441572 0.00123331 
3994 -0.441595 0.00123321 
3995 -0.441585 0.00123294 
3996 -0.441576 0.00123267 
3997 -0.441574 0.00123236 
3998 -0.441579 0.00123207 
3999 -0.441592 0.00123183 
4000 -0.441584 0.00123155 
4001 -0.441597 0.00123131 
4002 -0.441582 0.0012311 
4003 -0.441585 0.00123079 
4004 -0.441607 0.00123068 
4005 -0.441615 0.00123039 
4006 -0.441617 0.00123009 
4007 -0.441626 0.00122982 
4008 -0.441645 0.00122965 
4009 -0.44164 0.00122935 
4010 -0.441647 0.00122906 
4011 -0.441645 0.00122876 
4012 -0.441676 0.00122884 
4013 -0.441659 0.00122865 
4014 -0.441669 0.00122839 
4015 -0.441654 0.00122819 
4016 -0.441652 0.00122788 
4017 -0.441639 0.00122764 
4018 -0.441665 0.00122762 
4019 -0.441657 0.00122734 
4020 -0.441647 0.00122707 
4021 -0.441653 0.00122678 
4022 -0.441656 0.00122648 
4023 -0.441673 0.0012263 
